project,pkg_name,syscall,path,type
verible,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/tmmintrin.h,transitive
verible,binutils,execve,/usr/bin/as,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
verible,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
verible,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
verible,libc6-dev,read,/usr/include/sched.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/valarray_array.tcc,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp2.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_path.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
verible,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
verible,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
verible,libc6-dev,openat,/usr/include/langinfo.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
verible,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex.tcc,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
verible,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
verible,unknown,read,/usr/lib/python3.9/encodings/__pycache__/latin_1.cpython-39.pyc,unknown
verible,libc6-dev,openat,/usr/include/assert.h,transitive
