project,pkg_name,syscall,path,type
grpc-proto,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jhsdb,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
grpc-proto,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
grpc-proto,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
grpc-proto,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
grpc-proto,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functexcept.h,transitive
grpc-proto,binutils,execve,/usr/bin/ld.gold,transitive
grpc-proto,libc6-dev,openat,/usr/include/stdint.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
grpc-proto,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
grpc-proto,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jcmd,transitive
grpc-proto,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/math.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmap,transitive
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
grpc-proto,unknown,openat,/etc/passwd,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
grpc-proto,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement.so,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/atomicity.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
grpc-proto,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
grpc-proto,unknown,write,/dev/null,unknown
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libfontmanager.so,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes_nocoops.jsa,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
grpc-proto,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/strings.h,transitive
