project,pkg_name,syscall,path,type
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
srpc,libssl-dev,openat,/usr/include/x86_64-linux-gnu/openssl/opensslconf.h,top
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
srpc,libtasn1-6,read,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
srpc,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
srpc,unknown,read,/etc/passwd,unknown
srpc,libcom-err2,openat,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
srpc,libssl-dev,read,/usr/include/openssl/dtls1.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
srpc,libc6-dev,read,/usr/include/ctype.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/conf.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
srpc,unknown,execve,/usr/bin/cp,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
srpc,libc6-dev,read,/usr/include/math.h,transitive
srpc,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
srpc,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/future,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
srpc,libc6-dev,openat,/usr/include/fcntl.h,transitive
srpc,libc6-dev,openat,/usr/include/byteswap.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
srpc,libkeyutils1,read,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
srpc,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,top
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
srpc,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
srpc,base-files,read,/usr/lib/os-release,transitive
srpc,unknown,openat,/usr/share/git-core/templates,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
srpc,unknown,execve,/usr/bin/chmod,unknown
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
srpc,libssl1.1,openat,/usr/lib/x86_64-linux-gnu/libssl.so.1.1,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
srpc,librtmp1,openat,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
srpc,git,read,/usr/share/git-core/templates/hooks/commit-msg.sample,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/rand.h,top
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
srpc,libc6-dev,openat,/usr/include/wctype.h,transitive
srpc,libc6-dev,openat,/usr/include/stdio.h,transitive
srpc,libkrb5-3,openat,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
srpc,libssl-dev,read,/usr/include/openssl/bn.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/uio.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/pkcs7err.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
srpc,unknown,openat,/etc/hosts,unknown
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
srpc,libssl-dev,read,/usr/include/openssl/opensslv.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
srpc,unknown,openat,/etc/nsswitch.conf,unknown
srpc,libssl-dev,read,/usr/include/openssl/tls1.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
srpc,binutils,execve,/usr/bin/as,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
srpc,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/condition_variable,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
srpc,libc6-dev,read,/usr/include/sched.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/un.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
srpc,libcurl3-gnutls,read,/usr/lib/x86_64-linux-gnu/libcurl-gnutls.so.4.7.0,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
srpc,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/asyncerr.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
srpc,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
srpc,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
srpc,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
srpc,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
srpc,libc6-dev,openat,/usr/include/arpa/inet.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/async.h,top
srpc,libssl-dev,read,/usr/include/openssl/hmac.h,top
srpc,libc6-dev,openat,/usr/include/assert.h,transitive
