project,pkg_name,syscall,path,type
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
rtorrent,unknown,openat,/usr/local/sbin,unknown
rtorrent,libc6-dev,openat,/usr/include/locale.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/waitpkgintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/gslice_array.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/termios.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
rtorrent,unknown,openat,/dev/null,unknown
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/sgxintrin.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
rtorrent,python3-minimal,execve,/usr/bin/python3,top
rtorrent,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/forward_list.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ioctl-types.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
rtorrent,libc6-dev,openat,/usr/include/arpa/nameser.h,transitive
rtorrent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/ioctl.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/contextlib.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/rtmintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_automaton.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/abc.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_constants.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/collections,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ttydefaults.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/fmaintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
rtorrent,libc-bin,openat,/etc/gai.conf,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/inotify.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqvlintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/enum.cpython-39.pyc,unknown
rtorrent,debianutils,execve,/usr/bin/which,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/immintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
rtorrent,libc6-dev,openat,/usr/include/features.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
rtorrent,libc6-dev,openat,/usr/include/termios.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/filesystem,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
rtorrent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
rtorrent,unknown,openat,/etc/ld.so.cache,unknown
rtorrent,libc6-dev,openat,/usr/include/pthread.h,transitive
rtorrent,unknown,openat,/usr/local/lib/python3.9/dist-packages,unknown
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vnnivlintrin.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bwintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_rusage.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
rtorrent,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
rtorrent,linux-libc-dev,openat,/usr/include/linux/if_addr.h,transitive
rtorrent,libc6-dev,read,/usr/include/libintl.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
rtorrent,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/tarfile.cpython-39.pyc,unknown
rtorrent,coreutils,execve,/usr/bin/dirname,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
rtorrent,libc6-dev,openat,/usr/include/arpa/nameser_compat.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/exp_integral.tcc,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/utf_8.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsavesintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
rtorrent,unknown,openat,/usr/local/bin,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
rtorrent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/types.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
rtorrent,libc6-dev,read,/usr/include/alloca.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
rtorrent,linux-libc-dev,read,/usr/include/linux/ioctl.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/keyword.cpython-39.pyc,unknown
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
rtorrent,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/beta_function.tcc,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex.h,transitive
rtorrent,libc6-dev,openat,/usr/include/pwd.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
rtorrent,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
rtorrent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_ext.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
rtorrent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/rdseedintrin.h,transitive
rtorrent,libssl1.1,openat,/usr/lib/x86_64-linux-gnu/libcrypto.so.1.1,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/param.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/shutil.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/hypergeometric.tcc,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/node_handle.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/poll.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/specfun.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_fwd.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/fnmatch.cpython-39.pyc,unknown
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
rtorrent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
rtorrent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512cdintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cxxabi.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
rtorrent,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/hashlib.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/strings.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
rtorrent,unknown,execve,/usr/bin/rm,unknown
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/termios-c_oflag.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512ifmavlintrin.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/linux/neighbour.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
rtorrent,libc6-dev,read,/usr/include/gnu-versions.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/dirent_ext.h,transitive
rtorrent,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/epoll.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/ioctl.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512pfintrin.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/tr1/ell_integral.tcc,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
rtorrent,libpython3.9-minimal,read,/usr/lib/python3.9/lib-dynload/_hashlib.cpython-39-x86_64-linux-gnu.so,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/warnings.cpython-39.pyc,unknown
rtorrent,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
rtorrent,libc6-dev,read,/usr/include/errno.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
rtorrent,unknown,read,/etc/hosts,unknown
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/lzma.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/slice_array.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/stat.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
rtorrent,libc6-dev,openat,/usr/include/spawn.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/posixpath.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
rtorrent,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/valarray_array.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/epoll.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsaveintrin.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
rtorrent,unknown,read,/etc/nsswitch.conf,unknown
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
rtorrent,unknown,execve,/usr/bin/true,unknown
rtorrent,libc6-dev,openat,/usr/include/netinet/in_systm.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_compiler.tcc,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/tmmintrin.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/resource.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/asm-generic/mman-common.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
rtorrent,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
rtorrent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/valarray_before.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512dqintrin.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqintrin.h,transitive
rtorrent,binutils,execve,/usr/bin/ar,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio-ext.h,transitive
rtorrent,libc6-dev,openat,/usr/include/limits.h,transitive
rtorrent,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx5124vnniwintrin.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
rtorrent,findutils,execve,/usr/bin/find,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/csetjmp,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_dir.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/json/__pycache__/scanner.cpython-39.pyc,unknown
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/mman.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
rtorrent,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/tempfile.cpython-39.pyc,unknown
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/stat.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
rtorrent,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rtorrent,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rtorrent,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
rtorrent,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
rtorrent,base-files,openat,/etc/host.conf,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/mman.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/termios-c_lflag.h,transitive
