project,pkg_name,syscall,path,type
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bitset,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
buildtools,libtasn1-6,read,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
buildtools,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
buildtools,unknown,read,/etc/passwd,unknown
buildtools,libcom-err2,openat,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
buildtools,libc6-dev,read,/usr/include/ctype.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
buildtools,unknown,execve,/usr/bin/cp,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
buildtools,libc6-dev,read,/usr/include/math.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
buildtools,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
buildtools,libc6-dev,openat,/usr/include/fcntl.h,transitive
buildtools,libc6-dev,openat,/usr/include/byteswap.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/forward_list,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
buildtools,libkeyutils1,read,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
buildtools,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,top
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
buildtools,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
buildtools,base-files,read,/usr/lib/os-release,transitive
buildtools,unknown,openat,/usr/share/git-core/templates,unknown
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
buildtools,librtmp1,openat,/usr/lib/x86_64-linux-gnu/librtmp.so.1,top
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
buildtools,git,read,/usr/share/git-core/templates/hooks/commit-msg.sample,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
buildtools,unknown,execve,/usr/bin/mktemp,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
buildtools,libc6-dev,openat,/usr/include/wctype.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
buildtools,libc6-dev,openat,/usr/include/stdio.h,transitive
buildtools,libkrb5-3,openat,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
buildtools,unknown,openat,/etc/hosts,unknown
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
buildtools,libc6-dev,openat,/usr/include/syscall.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
buildtools,unknown,openat,/etc/nsswitch.conf,unknown
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
buildtools,binutils,execve,/usr/bin/as,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
buildtools,libc6-dev,read,/usr/include/sched.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/res_state.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
buildtools,libcurl3-gnutls,read,/usr/lib/x86_64-linux-gnu/libcurl-gnutls.so.4.7.0,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
buildtools,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
buildtools,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,top
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
buildtools,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
buildtools,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
buildtools,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
buildtools,libc6-dev,openat,/usr/include/assert.h,transitive
