testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/initializer_list,transitive
testgrid,coreutils,execve,/usr/bin/env,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cstring,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
testgrid,libc6-dev,read,/usr/include/wchar.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
testgrid,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fstream.tcc,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
testgrid,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
testgrid,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
testgrid,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/messages_members.h,transitive
testgrid,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
testgrid,libc6-dev,openat,/usr/include/alloca.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
testgrid,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/iterator,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/queue,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_construct.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
testgrid,libzstd1,read,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
testgrid,libc6-dev,read,/usr/include/limits.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
testgrid,gcc,execve,/usr/bin/gcc,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
testgrid,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
testgrid,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/set,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
testgrid,linux-libc-dev,read,/usr/include/linux/types.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
